107 43 -4.075432833921e-10 -4.661951268425e-10
108 43 -2.557488552512e-10 -1.082017230474e-09
109 43 -2.055489233541e-10 -2.665246890416e-10
110 43 -1.075120317323e-09 -4.935026258162e-11
111 43 -3.645600927537e-10 -4.109325093610e-11
112 43 5.558051756289e-10 1.019930566478e-09
113 43 1.082621510697e-09 1.274749333563e-09
114 43 3.948096135931e-10 2.604973821194e-11
115 43 -6.057946589372e-10 -3.354967750935e-10
116 43 -2.507570433620e-10 -1.050673447579e-09
117 43 -5.003993195216e-10 -5.969070881013e-10
118 43 -9.132329895041e-10 2.288173115549e-10
119 43 -8.210984488073e-10 1.559059263275e-09
120 43 3.729602082722e-10 7.799343049273e-10
121 43 -1.188997736251e-10 1.573925309199e-10
122 43 2.695800303489e-10 3.866292303488e-10
123 43 8.628287930409e-10 -1.311432267988e-10
124 43 -2.146901875287e-10 -5.620230711541e-10
125 43 -4.770710308756e-10 -5.079067524930e-10
126 43 -8.396085725890e-10 -1.652855146926e-10
127 43 4.623717928974e-10 2.312599620887e-10
128 43 9.104032058733e-10 -1.713337011613e-11
129 43 5.282842835477e-10 -2.793018338912e-10
130 43 -1.219225899846e-10 2.055626825259e-10
131 43 2.717258236210e-10 -2.798543279840e-10
132 43 -1.944310820209e-10 -7.434835786522e-10
133 43 -6.280553270480e-10 -4.145140464194e-10
134 43 -1.880356406950e-10 6.139297615067e-10
135 43 1.299052773510e-10 6.840171688091e-10
136 43 7.401101541250e-11 6.098003187163e-11
137 43 8.606867749108e-10 -1.119848769456e-12
138 43 5.439120956903e-10 3.072430425912e-10
139 43 8.966736450614e-11 -1.594929040839e-10
140 43 -6.691675207776e-10 5.670587846415e-10
141 43 -1.631136206698e-10 -3.602091640784e-11
142 43 1.268860965398e-10 -1.602699970878e-10
143 43 -3.515757124891e-10 -4.355459115968e-10
144 43 -4.213582093722e-10 -1.162814384589e-10
145 43 1.482520288151e-10 2.629542754058e-10
146 43 4.323333614316e-10 -2.121511674748e-10
147 43 7.415053441076e-10 4.042913017430e-10
148 43 1.541075197714e-11 -2.570650224808e-11
149 43 -2.858026866625e-10 1.677135748441e-10
150 43 -3.830199664682e-10 -1.147287944108e-10
151 43 -2.540371889736e-11 -6.647582607365e-10
152 43 -4.359031674225e-10 -1.005483204803e-09
153 43 6.458743829664e-10 -1.078609035464e-10
154 43 5.557790722417e-10 5.999934663031e-11
155 43 1.161601314457e-11 6.080133673821e-10
156 43 -8.989323675820e-10 -3.853161355959e-10
157 43 -2.746582849098e-10 3.669697025261e-10
158 43 4.089464319215e-10 -1.089460974280e-09
159 43 -3.088646913624e-10 -4.729259319956e-10
160 43 8.382122324075e-11 -3.672140684777e-10
161 43 1.255873044527e-10 5.019329978298e-10
162 43 1.135852390821e-09 1.258679646510e-11
163 43 -5.756876526834e-10 1.741817955706e-10
164 43 -2.299181751101e-10 1.211777813686e-10
165 43 -7.014233195965e-10 3.147101641857e-10
166 43 1.672265030264e-10 -1.531086990208e-10
167 43 -1.039206353987e-11 -2.879345750486e-11
168 43 8.112119708330e-10 -5.431499196373e-10
169 43 1.348685564947e-10 -2.648650657367e-10
170 43 2.872920319628e-10 1.609424275240e-10
171 43 -1.468498201163e-10 2.652582070762e-10
172 43 1.218251046158e-10 -7.619870622438e-11
173 43 4.225169237045e-10 4.093614056366e-10
174 43 7.489073555796e-11 3.570984481273e-10
175 43 -8.286451395762e-11 -3.079623313510e-10
176 43 1.631859135287e-10 -6.791846268808e-11
177 43 5.874953307355e-10 8.784561504307e-10
178 43 -1.201868786919e-10 1.264820466412e-10
179 43 8.308006706969e-11 3.007892497426e-10
44 44 -2.306954575784e-09 -6.094890120972e-10
45 44 3.171074321554e-09 3.090947870718e-09
46 44 1.201459494675e-10 -3.628033699287e-09
47 44 1.469617581031e-10 4.684052848862e-09
48 44 1.871899269989e-10 -2.529232318390e-09
49 44 4.695965446682e-09 6.693047253975e-09
50 44 -3.691624285612e-09 -2.031842394111e-09
51 44 1.395077462048e-09 3.474803654024e-09
52 44 -1.761838541167e-09 4.117502580411e-09
53 44 1.694666900753e-09 -3.577829713086e-09
54 44 -2.233217197101e-09 2.018586169592e-09
55 44 3.099190654815e-09 -1.797261586597e-09
56 44 -2.639761082919e-10 2.946089015510e-09
57 44 -1.589266023805e-09 -1.948394672303e-09
58 44 2.958257879191e-09 -5.609389977958e-10
59 44 1.027960863627e-09 -1.257768531474e-09
60 44 1.571733483484e-09 -4.812049535703e-10
61 44 2.152929107257e-09 2.734698412288e-09
62 44 2.567531645170e-09 -4.052797801519e-10
63 44 -4.034330309997e-09 -3.738227174957e-10
64 44 -1.709800825283e-09 2.718442450877e-09
65 44 4.204503064582e-10 1.393286335918e-09
66 44 -8.210724547105e-10 -2.639590695067e-09
67 44 -9.396528227530e-10 3.316217942359e-10
68 44 2.866935779826e-09 7.009119640803e-10
69 44 2.051120500405e-09 -2.574094945720e-09
70 44 -2.386986078865e-10 8.692176973191e-11
71 44 1.341381979418e-09 1.371355054481e-10
72 44 1.016234555349e-09 -1.074825861758e-09
73 44 -3.022214788102e-09 3.710131981040e-10
74 44 -4.410807433263e-10 6.230272801385e-10
75 44 -6.520606657388e-10 -2.340036842064e-10
76 44 -9.658691615778e-10 -3.124724816304e-10
77 44 -8.778242118795e-10 1.471624534314e-09
78 44 2.997483415570e-10 3.528933341214e-10
79 44 1.574289482931e-09 -1.576189598531e-09
80 44 -1.521797223494e-09 -2.278853044410e-10
81 44 1.066724120219e-10 6.734672308507e-10
82 44 -1.453081690739e-10 4.296239594547e-10
83 44 -1.606478521492e-10 -9.621324353550e-11
84 44 -3.411927011808e-10 -4.114128238313e-10
85 44 3.140786613740e-10 -1.147603330342e-09
86 44 -3.233152909922e-10 -1.434233858305e-09
87 44 1.960353193888e-11 -3.779588137633e-10
88 44 9.872248219057e-10 -7.097726218361e-10
89 44 2.267763827087e-09 -2.590707261614e-10
90 44 -2.212322964050e-10 8.165853559438e-10
91 44 7.659477235713e-11 1.117324557064e-09
92 44 -1.672098580137e-11 1.296068840630e-10
93 44 -9.953601462923e-10 -8.070963951399e-10
94 44 8.127305468075e-10 3.398184483586e-10
95 44 -3.245630298650e-10 7.774945038243e-11
96 44 -2.914010916362e-10 5.665880375138e-10
97 44 9.180378299528e-10 -4.192442351483e-10
98 44 1.110557684940e-10 -9.455849975199e-10
99 44 8.169782279195e-10 -8.067785682746e-10
100 44 -5.919866812080e-10 2.674981063714e-10
101 44 9.151718875459e-11 9.444905184912e-11
102 44 -3.333249842593e-10 5.725047309290e-11
103 44 -4.566097695897e-10 -2.332880055514e-10
104 44 8.291023329540e-10 3.218982753693e-10
105 44 -4.044417988804e-12 2.731510971851e-10
106 44 -2.583872326993e-10 3.467798819112e-10
107 44 3.251262206312e-10 9.589001597856e-11
108 44 6.322805566192e-10 -7.914720479362e-10
109 44 1.928150857962e-10 -1.041556456149e-09
110 44 -1.433991912467e-10 -2.791007712083e-10
111 44 5.209660472909e-10 -1.185873405707e-09
112 44 5.338128913681e-10 -6.770998971217e-10
113 44 -1.127986984499e-09 -2.401509551375e-10
114 44 -6.527118557931e-10 1.032385168290e-09
115 44 3.856767415628e-10 -7.867457276410e-11
116 44 1.319558208922e-09 -2.622551044253e-10
117 44 7.506723447006e-10 -1.100421890888e-09
118 44 4.860109248075e-10 -6.482699988224e-10
119 44 -8.215935472399e-11 -1.687857096285e-10
120 44 -2.161322131234e-10 3.299983161099e-10
121 44 -5.760179136970e-10 1.823021969671e-10
122 44 -3.574296020444e-10 1.960301206306e-10
123 44 -8.844283952165e-10 -1.411546528004e-10
124 44 1.997784066094e-10 1.433449349308e-10
125 44 6.670615717697e-10 -5.867810296954e-10
126 44 9.911321074855e-10 -2.155231354040e-10
127 44 1.554655298748e-10 -6.559317718935e-10
128 44 -3.241461737488e-10 4.394946939002e-10
129 44 -8.953459694692e-10 1.213536511207e-10
130 44 7.171217875992e-11 1.368894559554e-09
131 44 -6.618584447565e-10 1.450649683014e-10
132 44 4.361112385880e-11 4.654614510432e-10
133 44 5.135529166020e-10 -5.329530840184e-10
134 44 1.709924543037e-10 -5.697603730097e-11
135 44 1.560427426384e-10 -1.208029832985e-09
136 44 4.225428368346e-11 4.390809087221e-10
137 44 7.207853732828e-12 -3.212328676868e-10
138 44 6.004768318878e-11 3.888298639223e-10
139 44 -2.692344976845e-10 -7.147333727974e-10
140 44 -9.831985866485e-11 9.975589618530e-10
141 44 7.657171536128e-10 2.114966365660e-10
142 44 5.696190271128e-11 4.450150320048e-10
143 44 -4.434635835944e-10 9.204758398363e-11
144 44 -4.065146572999e-11 3.243849204377e-10
145 44 -3.433712629852e-11 -6.687254320522e-10
146 44 -7.461424068361e-11 6.556650596558e-10
147 44 1.321052164442e-10 -3.584208749387e-10
148 44 -2.634880098765e-10 7.488941897573e-10
149 44 -4.701247809503e-10 -4.255540230622e-10
150 44 -4.564867422927e-10 6.502202037528e-10
151 44 -4.691298790946e-10 -6.341218885758e-10
152 44 1.730861321269e-10 -3.519162531706e-10
153 44 5.079337695656e-10 -9.419261271587e-10
154 44 7.002364725518e-10 1.481785312077e-10
155 44 2.344164808848e-10 1.799340457685e-10
156 44 -1.988416375048e-10 4.434752281133e-10
157 44 -4.071071873511e-10 -3.433764975184e-10
158 44 -6.315932094369e-10 1.164921303790e-10
159 44 -2.621484909620e-10 -5.459773804335e-10
160 44 1.196854498257e-10 1.746937124772e-10
161 44 5.274233259288e-10 -2.056740990556e-10
162 44 -2.818847614160e-10 3.618318209065e-10
163 44 -4.711244690116e-11 3.654581502139e-10
164 44 1.316046016130e-10 -6.673744658098e-11
165 44 -1.772282864532e-12 -3.704609066449e-10
166 44 -2.636396787970e-10 9.969371791471e-12
167 44 8.476591751565e-11 -2.239000688365e-10
168 44 4.026552206631e-10 -2.008307461865e-10
169 44 1.957141346608e-10 1.338251067643e-10
170 44 -4.026814865546e-10 3.927313163200e-10
171 44 -1.002830534087e-10 5.697987051928e-10
172 44 2.032483272534e-10 4.542728329453e-10
173 44 -4.998157276010e-10 4.392456769032e-11
174 44 -2.896060024490e-11 5.167533346668e-11
175 44 3.446392327097e-10 -1.467297711400e-10
176 44 1.750889670892e-10 -3.589194527602e-10
177 44 -9.834006372342e-11 4.752208493675e-10
178 44 -3.402274962921e-11 2.925432467852e-10
179 44 1.656663887259e-10 2.108433530083e-10
45 45 -1.942834069257e-10 6.204645590070e-10
46 45 -1.243162644182e-09 -1.780428256184e-09
47 45 1.723121411633e-09 -2.757453793704e-09
48 45 2.556297028594e-09 5.705346505040e-09
49 45 9.625184484365e-10 2.165160033678e-10
50 45 2.243450974617e-09 1.163758432723e-09
51 45 -4.456322726124e-09 -3.129276923271e-09
52 45 2.290518277996e-09 -5.667143532034e-10
53 45 -4.865863439297e-09 2.147052705398e-10
54 45 -2.345598905331e-09 -3.790115369994e-09
55 45 1.682255761273e-10 2.426785195334e-09
56 45 1.367962719032e-09 -1.946369561934e-09
57 45 -2.643729727881e-09 2.614287784439e-09
58 45 8.323430255821e-10 3.175862217800e-09
59 45 5.266589611739e-09 -3.240565034978e-09
60 45 1.152786081432e-09 -2.811552492530e-09
61 45 7.255282776311e-10 2.356876362339e-09
62 45 -4.920628562135e-10 -1.401428792043e-09
63 45 3.450015499771e-10 -2.108227670081e-09
64 45 -1.483197179322e-09 -1.294858671168e-09
65 45 -5.042930458643e-10 2.807232863304e-10
66 45 1.505324902535e-09 -7.636303314670e-10
67 45 -1.202846322069e-09 -1.191888943939e-10
68 45 -1.756231816119e-10 1.590080897088e-10
69 45 4.870320839660e-10 -1.291029193217e-10
70 45 -1.053436950942e-09 2.459513040234e-09
71 45 4.351027524750e-10 7.959033783587e-10
72 45 -5.073721922584e-10 6.099470661313e-10
73 45 2.359546435768e-11 -1.279520868673e-09
74 45 -1.400261403030e-09 1.190029784816e-09
75 45 -1.617045155229e-10 -3.093549645116e-10
76 45 -6.093594176908e-10 5.557274162782e-10
77 45 -1.623543679613e-09 6.098493161765e-10
78 45 4.367362159867e-10 2.802301768337e-10
79 45 -1.767085707472e-10 -1.294337283842e-09
80 45 -2.016756123089e-10 -6.254675326189e-10
81 45 1.705122175743e-09 1.535149790459e-10
82 45 9.212456621771e-10 -8.376208727977e-10
83 45 -6.712484115720e-10 8.471627327210e-10
84 45 9.054288662386e-10 5.040721940064e-10
85 45 5.762223955893e-10 5.778169850862e-11
86 45 9.099800186202e-10 1.117510534766e-09
87 45 -5.002438726713e-10 5.370502351751e-10
88 45 7.604596265269e-10 1.903516168633e-10
89 45 4.834040350625e-10 -9.687020298537e-11
90 45 -1.157318101084e-09 9.517877897571e-10
91 45 -4.307697655609e-10 1.246293586814e-09
92 45 2.412888345611e-11 1.634105658363e-10
93 45 -4.055093923031e-10 -6.996177318393e-10
94 45 3.935841026319e-10 -3.026626810559e-10
95 45 -1.004196666302e-09 1.086499905358e-09
96 45 -1.053698663262e-09 1.322959435231e-12
97 45 -8.512309798547e-10 1.121748484751e-09
98 45 7.136544080826e-10 9.148624991307e-10
99 45 5.382787339799e-10 2.890528492609e-10
100 45 -2.456303136019e-10 -4.603376775210e-10
101 45 3.628946574817e-10 -4.668042437960e-10
102 45 -6.967445595647e-11 -7.134845458804e-10
103 45 -2.400206156359e-10 -3.871330390374e-10
104 45 1.868572039992e-10 -7.097171835661e-10
105 45 -1.666820827015e-10 4.058330857078e-10
106 45 -2.609060918021e-10 5.731387393184e-10
107 45 -5.346140694639e-10 -7.345874498466e-11
108 45 -6.831726336448e-10 -4.097812556173e-10
109 45 -4.235966285274e-10 -1.899791570865e-10
110 45 -1.623395438326e-10 -2.672632355378e-10
111 45 4.830608217836e-10 -1.907580815099e-10
112 45 4.274495407677e-10 4.307019081755e-10
113 45 5.071473911906e-10 6.412169371186e-10
114 45 -1.681268179098e-10 -4.021419416740e-10
115 45 -6.922794893787e-10 -1.021530933526e-09
116 45 -6.425907422443e-10 -2.884221445531e-10
117 45 -1.792831566421e-10 4.247898693720e-10
118 45 4.372611714254e-10 4.353728000579e-10
119 45 3.666041020372e-10 6.151433726498e-11
120 45 -2.404430502057e-10 3.844445252788e-10
121 45 3.194284510471e-10 -4.870101325188e-10
122 45 -4.729451313359e-11 -7.021750066198e-10
123 45 -3.222781929277e-10 -1.977574918848e-10
124 45 -4.724066688311e-10 9.946274851958e-10
125 45 5.081472380818e-10 6.495213928416e-10
126 45 1.928310118665e-10 9.870389443055e-10
127 45 2.567260052294e-10 4.856615821970e-11
128 45 1.614515952489e-11 2.803966439508e-10
129 45 6.100070083745e-11 -1.958079436426e-10
130 45 6.883153416510e-11 3.877680351152e-10
131 45 -2.468198218183e-10 -6.062750593395e-10
132 45 -2.244764318834e-10 -7.373020465303e-10
133 45 -3.743423250253e-10 -8.167122144177e-10
134 45 -3.527695236357e-10 1.878885366072e-10
135 45 -2.935319993148e-10 -1.733812437382e-11
136 45 2.757832590143e-10 4.398454690552e-10
137 45 7.402443565262e-10 -5.956965626519e-10
138 45 -1.188652948004e-10 -3.152858875827e-10
139 45 3.831150567139e-10 2.398977363230e-10
140 45 -3.437969736053e-10 2.874012993887e-10
141 45 4.105917444591e-10 3.046108889937e-11
142 45 -5.534001202236e-10 -1.038814937154e-10
143 45 2.073610465279e-11 -8.731752856244e-12
144 45 -5.004412729668e-10 -2.462099080024e-10
145 45 1.975543186469e-10 4.230713981777e-10
146 45 3.215921963355e-10 3.201428185540e-10
147 45 6.925515485672e-10 5.696529116712e-10
148 45 2.280231239406e-10 -7.977901506428e-10
149 45 -8.785251436785e-11 2.269103043310e-10
150 45 -6.700853733722e-10 5.731310651579e-10
151 45 1.376650514884e-10 5.354322851702e-10
152 45 -4.300608767605e-10 -9.002868770879e-10
153 45 -4.789557885522e-12 -1.061952741464e-10
154 45 -1.349299708158e-10 -2.178467947109e-10
155 45 -2.455037557712e-10 5.285415244112e-10
156 45 -1.539862899994e-10 -1.107210669901e-10
157 45 -2.249181765168e-10 2.846479950630e-10
158 45 -1.018895763837e-10 -1.678196484806e-10
159 45 -6.305957673392e-11 -4.295607722883e-10
160 45 1.492086467348e-10 -9.313954708273e-10
161 45 -2.416447280111e-11 1.839063905188e-10
162 45 8.047785263103e-11 3.873031011095e-11
163 45 4.887943410731e-10 -3.422556682180e-11
164 45 -3.083090062031e-10 4.032704598453e-11
165 45 -4.299607383412e-11 4.677629928834e-10
166 45 -9.972901204923e-11 -1.327660250136e-10
167 45 5.344154005285e-10 -3.504431272381e-10
168 45 5.090292020937e-10 -1.000207637889e-11
169 45 2.101183336451e-10 3.017311657382e-11
170 45 1.798328471411e-10 7.015515896038e-10
171 45 1.848996583165e-10 3.430956885966e-10
172 45 2.769887569470e-10 -1.021646322066e-10
173 45 1.914653253378e-10 2.605290165128e-10
174 45 3.406938230834e-10 1.428480450049e-10
175 45 -2.906650851123e-10 -2.037584179069e-10
176 45 4.701091290261e-10 -4.933628436687e-11
177 45 3.080018468351e-10 2.874633066809e-10
178 45 2.836451297584e-10 3.913713614629e-10
179 45 -1.362508432445e-10 4.442892859273e-10
46 46 3.069556678808e-09 3.461964740131e-10
47 46 3.450197514067e-10 -3.372626470870e-09
48 46 2.119590674436e-09 2.559703029078e-09
49 46 6.520492418513e-10 -2.413291995123e-09
50 46 -5.292349787938e-09 9.477292218530e-10
51 46 1.167148882746e-09 5.154182477641e-10
52 46 -2.203971026513e-10 3.785459574506e-09
53 46 2.886156669636e-09 -4.627112756874e-09
54 46 2.284742498828e-09 -7.286308670886e-10
55 46 -1.423526836673e-09 -8.103207463670e-10
56 46 3.360497655631e-09 -7.971189061019e-10
57 46 -1.641584567433e-09 4.476508330281e-10
58 46 2.331808456758e-09 7.002285268616e-10
59 46 1.396352106527e-09 9.378749611717e-10
60 46 8.480718007367e-10 -5.050028450650e-10
61 46 -1.848346682490e-09 3.407537333162e-09
62 46 -1.693799239763e-09 1.036913714492e-09
63 46 -1.332823208299e-09 1.763105665515e-09
64 46 -1.622399687032e-09 9.571492477938e-10
65 46 2.518254211496e-09 1.671760215755e-09
66 46 1.669920775979e-10 -9.644743592858e-10
67 46 1.775842097689e-10 1.571696204827e-09
68 46 -4.615003140349e-10 1.751937436233e-09
69 46 -3.715037658659e-10 -4.831439870858e-10
70 46 -1.253272320785e-09 -1.012003588175e-09
71 46 -2.396795091171e-09 9.949442886109e-10
72 46 -1.643493018475e-09 -9.634832470017e-10
73 46 5.372971544705e-10 -6.737932005729e-10
74 46 -8.148621404261e-10 8.107725108214e-10
75 46 1.776105136181e-09 8.112539426157e-10
76 46 1.165152995054e-10 1.457725563262e-09
77 46 -1.748071648851e-10 1.800783008326e-10
78 46 3.577510853138e-10 5.402148818550e-10
79 46 1.099597131088e-09 -1.190898973179e-10
80 46 3.788391160742e-10 -7.282610542499e-10
81 46 1.198875427124e-09 3.310213152742e-10
82 46 -8.950069142413e-10 1.897360787528e-09
83 46 1.198019085360e-09 -3.326691525859e-10
84 46 -8.543300385739e-10 -5.844394371825e-10
85 46 -5.048435146268e-10 6.306747994046e-11
86 46 6.938089987872e-10 5.278257371051e-10
87 46 -4.462150427308e-10 -7.831348356330e-10
88 46 -1.032770664352e-09 -2.558118123055e-10
89 46 -6.818214877908e-10 -7.493278066382e-10
90 46 -5.923908156176e-10 -1.037386637045e-09
91 46 1.238507506292e-10 -3.619033120026e-10
92 46 6.121157387789e-10 6.647415980234e-11
93 46 1.712483186727e-09 -2.544026250235e-10
94 46 3.093447015883e-10 1.561065567987e-10
95 46 1.561895952975e-09 2.733224619548e-10
96 46 3.842236581516e-10 2.470263453416e-10
97 46 -1.304829659082e-10 1.220615026740e-10
98 46 2.835486985283e-10 -4.734667658698e-10
99 46 -9.011986190033e-10 -3.069640548901e-10
100 46 -1.183694609507e-09 1.280595590257e-10
101 46 1.028138917807e-10 4.111635896662e-10
102 46 7.996673246652e-10 -1.991279788472e-10
103 46 1.305995842440e-09 -8.395069840526e-10
104 46 -2.494757962265e-10 4.778470156066e-10
105 46 6.146923346294e-11 -1.016652419326e-10
106 46 -5.346598761791e-10 4.053397057668e-10
107 46 -1.128387363783e-09 2.680053209758e-10
108 46 4.126010299105e-10 8.622885741325e-10
109 46 -3.748393688874e-10 -5.791795444861e-10
110 46 1.605411979284e-10 -1.751068258524e-09
111 46 9.479467909109e-11 -5.821267266263e-10
112 46 -1.243904707538e-10 -1.224280801870e-11
113 46 -7.518333853591e-10 1.832835065900e-10
114 46 -8.690961839397e-10 -2.835623328282e-10
115 46 -3.372645598567e-10 -2.923959800976e-10
116 46 -2.248748992607e-11 -5.126899082799e-10
117 46 -1.368149879924e-10 -3.394131645414e-10
118 46 -8.007671877786e-10 -2.445333149608e-10
119 46 -5.294725263146e-10 2.889459867126e-10
120 46 1.055790106754e-11 5.197820386179e-10
121 46 -2.767388885024e-10 -1.816950453662e-10
122 46 2.246469769584e-10 7.694448790164e-10
123 46 1.205859126065e-10 4.133996048158e-10
124 46 1.519127736813e-10 1.609639383600e-10
125 46 5.127279891826e-11 -7.712884537863e-11
126 46 -1.856701963153e-10 3.824450274326e-10
127 46 -6.644959783650e-10 2.353230015231e-10
128 46 -6.716362528480e-10 -8.726628118295e-11
129 46 -7.056053946744e-10 6.640174722258e-11
130 46 -1.539640132529e-10 1.080157652923e-10
131 46 1.254453630847e-10 2.986436673549e-10
132 46 4.303739586749e-10 -4.052517160121e-10
133 46 -3.950850893360e-10 3.619113776975e-10
134 46 -1.823898311111e-10 3.050027843015e-10
135 46 -3.162723956279e-10 3.433508971314e-10
136 46 -5.073110228764e-10 -2.357662151507e-10
137 46 -8.604984981765e-10 1.970317763349e-10
138 46 -7.699346085036e-10 2.541290695148e-11
139 46 -2.642622945901e-10 7.878235277375e-11
140 46 2.020804711376e-10 1.369885259027e-10
141 46 2.649974238409e-10 1.417042020598e-10
142 46 3.288830602798e-10 -6.955433724786e-10
143 46 -9.637486458002e-11 -7.124628085737e-10
144 46 2.819193553663e-10 -8.775585549293e-11
145 46 5.771856297855e-10 3.362244981965e-10
146 46 6.948956658951e-10 2.728137793712e-10
147 46 2.579140788261e-10 -2.019339853565e-10
148 46 9.790635447693e-12 1.892296120357e-10
149 46 1.949468056648e-10 9.580112786773e-11
150 46 7.767795067925e-11 2.553106219489e-10
151 46 1.789825259083e-10 4.198322508224e-10
152 46 -1.766200861347e-10 -2.842511471449e-10
153 46 3.698918497976e-10 -1.047847734069e-10
154 46 -5.917319679517e-12 5.364914657246e-11
155 46 1.790287604756e-10 9.874644304493e-11
156 46 -5.635805278516e-10 4.674831390436e-10
157 46 -3.869244756633e-11 4.042578961765e-10
158 46 -5.696933020243e-10 -7.791319869326e-11
159 46 1.098219903357e-10 -3.862511612943e-10
160 46 -7.807845074086e-10 4.761260502809e-10
161 46 1.699406905776e-10 7.097273291509e-10
162 46 -3.880450301754e-10 -1.652140610468e-10
163 46 1.532496509894e-10 -3.838099969866e-10
164 46 -1.373122451956e-10 1.262756526384e-10
165 46 1.844728120717e-11 -3.049211174371e-12
166 46 -7.068685714892e-12 -2.462591344650e-10
167 46 -9.861790816986e-11 9.080312789255e-11
168 46 5.121232141800e-10 -1.658157461562e-10
169 46 4.170793042651e-10 4.893865964016e-11
170 46 4.594428966790e-10 -4.308517059164e-10
171 46 -2.775798532870e-10 6.599292802083e-10
172 46 2.810714236936e-10 -3.313846945031e-10
173 46 7.414366946373e-11 1.802427462280e-10
174 46 1.742978042891e-10 -9.716900154738e-10
175 46 -2.548235340982e-10 7.754823544072e-10
176 46 -1.782670584857e-10 -4.128515560535e-10
177 46 -4.343737541498e-11 6.653199935568e-10
178 46 2.031541594825e-10 -9.784353526754e-11
179 46 1.965404847630e-12 6.233327031906e-10
47 47 2.267090912885e-09 -2.884527663434e-09
48 47 -1.198294623922e-10 3.983545019357e-09
49 47 5.829956419491e-09 1.541578355335e-09
50 47 -5.939896922239e-10 -3.679548544896e-09
51 47 2.170299583187e-09 -2.015606836396e-09
52 47 -5.126800279092e-09 -6.893570595478e-10
53 47 1.599756606549e-09 4.917570659022e-09
54 47 -2.396985689858e-09 2.347738937356e-09
55 47 5.750870620324e-09 -5.533302486666e-10
56 47 4.052653047121e-09 3.133860362331e-09
57 47 -6.676133669264e-11 -2.819550623008e-09
58 47 6.322981414818e-10 9.995676454379e-10
59 47 -6.096368473159e-10 6.477429380830e-10
60 47 3.483721886285e-10 -8.934769380883e-10
61 47 -2.311023670467e-09 1.657482255056e-09
62 47 2.962930683157e-10 8.259148208945e-10
63 47 1.669806854414e-09 -8.739545885818e-10
64 47 -2.057063240402e-09 -1.709243371823e-09
65 47 3.377798488167e-10 6.315631241286e-10
66 47 1.223477358357e-09 -1.239957330009e-09
67 47 -1.206037745500e-09 -8.474932403223e-10
68 47 -1.895651721858e-09 4.456663848127e-10
69 47 1.056771104982e-09 1.871292581379e-09
70 47 -2.905361701116e-10 -1.099945320132e-09
71 47 9.551482689416e-12 1.212067975319e-09
72 47 9.867177306750e-10 1.394843546949e-10
73 47 7.144167066717e-10 -3.042113430708e-09
74 47 -1.946264809838e-10 6.814235049502e-11
75 47 -4.136442213846e-10 -5.300605804671e-10
76 47 1.018016650891e-09 -1.811490555697e-09
77 47 -1.559410159460e-09 -3.869924506642e-10
78 47 4.218454951969e-10 5.667038267771e-10
79 47 6.907365001151e-10 -5.743074813359e-10
80 47 -7.597133485829e-10 -5.308071108457e-10
81 47 -2.596569073877e-09 1.369733028522e-09
82 47 -7.988679230745e-10 1.570858025146e-09
83 47 -1.002947580237e-09 -1.546750466100e-09
84 47 -1.466006409030e-09 -2.014894540071e-09
85 47 8.011957776686e-10 -7.713988720960e-10
86 47 6.760610657959e-10 -8.413276432590e-10
87 47 8.073085598065e-10 -4.097697042058e-10
88 47 6.469639480796e-10 1.221981449148e-09
89 47 9.650685537555e-10 1.108719972812e-09
90 47 -3.221880745772e-10 -3.922330896666e-10
91 47 -5.471932019801e-10 1.149880354807e-09
92 47 3.531162564457e-10 -1.728376171168e-10
93 47 1.043917595616e-09 -3.771058149253e-10
94 47 -2.809082203152e-10 7.898151473881e-10
95 47 4.160853226908e-10 4.914777644787e-10
96 47 1.282830461637e-09 5.702530979356e-10
97 47 2.064040541640e-11 -2.187991995377e-10
98 47 1.312563467145e-10 2.986465460397e-10
99 47 3.559017795654e-10 7.328769638420e-11
100 47 5.375559153770e-10 -9.841837374308e-10
101 47 -1.210595128083e-10 6.099104270762e-10
102 47 -3.201279721845e-10 5.024961920976e-10
103 47 -1.339811469942e-11 -1.782201742522e-10
104 47 -1.164515590693e-10 6.226447349255e-10
105 47 6.942935928134e-10 -3.389035620508e-11
106 47 -2.177322637659e-10 -5.801008202437e-11
107 47 1.501824690976e-10 -2.531551536457e-10
108 47 -6.545031063309e-10 -1.040934768130e-09
109 47 -6.302288935278e-10 -3.844487138099e-11
110 47 6.549421376770e-10 7.970407687375e-10
111 47 1.449370091062e-09 1.413892460323e-09
112 47 -1.569164786361e-10 6.758759699447e-10
113 47 -1.111459065343e-09 7.812922267101e-11
114 47 -3.093675213169e-10 -6.685286274819e-10
115 47 -8.928378656123e-10 -1.051422845022e-10
116 47 -3.976491907214e-11 -1.420187072241e-10
117 47 1.873274707177e-10 1.650042967346e-10
118 47 6.521649744238e-10 5.104315180665e-10
119 47 6.429734813872e-10 -5.147617329222e-10
120 47 1.043785041835e-09 -1.416281908974e-10
121 47 3.640237897782e-10 2.297633289792e-11
122 47 6.140365294973e-10 -6.585018093964e-10
123 47 -5.314579600220e-10 -7.351136667195e-10
124 47 -3.251453341297e-10 -4.640026550095e-11
125 47 -4.909750536572e-10 4.072235988468e-10
126 47 5.307159579991e-10 1.367323203581e-10
127 47 -5.181762102406e-10 2.382184839070e-10
128 47 6.541012548250e-10 -1.709171945374e-10
